"0xbf677e77a4217c1fe6f5c23948c8a411e9ff4b027cab8b868b05091400030279","8732044","1570954847","10/13/2019 8:20:47 AM","0x3d4c9ea8ff3bc9726e25610430b9e3b162005303","0x86e793e413f519b450315fcc4b618eb25a3a54a4","22.872648"
"0x23d6ded15737ac2d3cfbd8b1e8f6beadd8504951a6ddd576536939a0b8486bd6","8732068","1570955244","10/13/2019 8:27:24 AM","0x5f25b0f0c0f9b7a4fc3594a352dbbe2437425edf","0x86e793e413f519b450315fcc4b618eb25a3a54a4","500.440672"
"0xba56966f54f7ea35b94941d69144c415422f19f05b2d87c3e08f4ade0db7adf2","8732088","1570955574","10/13/2019 8:32:54 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x28c390a818a39ad0e22e7fc9c203f6df387886b4","1460.5919"
"0x1296cdd2ff935c56e111addd4f8b8c9f335c119ca5a9b386b4b95ec364e87357","8732172","1570956860","10/13/2019 8:54:20 AM","0xe85253bd9ec40b6391866fdefc1645dd3fab8305","0x86e793e413f519b450315fcc4b618eb25a3a54a4","95"
"0x4f536bb4be48b61c54f897c0c98cce54a59b23f27cee0690882ee4364d5394f7","8732209","1570957212","10/13/2019 9:00:12 AM","0x176589cfb07178104f35400820916e9c73d8f7d3","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1197"
"0xbbb75e1cb4820bfde27abd6ec55ee5098bfebad515ecba57064d54a074943081","8732238","1570957572","10/13/2019 9:06:12 AM","0x27ccc13898f37afb18578a97bef2f58861d3466f","0x86e793e413f519b450315fcc4b618eb25a3a54a4","275.5"
"0xab6666514534fdf7ff86d73929244450a73e09625be26c5daf7f3a4ccdda2885","8732251","1570957764","10/13/2019 9:09:24 AM","0x0d77c1ea5a8a5ffa79dc38609e84d5e8448a39c0","0x86e793e413f519b450315fcc4b618eb25a3a54a4","95"
"0x11bbfe4712a8588f71a4c2102337ff8095d25e48eec6c505ce9d18404fd36ddd","8732281","1570958127","10/13/2019 9:15:27 AM","0x8cd7e750b8d26fe84ca684a654679a634b885cf5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","133"
"0xedc7989800dc77a607f363fa16ad485f77ae83e9f0bc6abc9c3da0bc06b088b9","8732296","1570958297","10/13/2019 9:18:17 AM","0x66876ee1d9a07be04254b5909bc66059ace5833d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","475"
"0x393aef88d07f7e8aa020c63d417c899678d81065aee31a6907e711b19fad2b97","8732472","1570960615","10/13/2019 9:56:55 AM","0x63eb8dad19e692e983180fa915999f5670d02d95","0x86e793e413f519b450315fcc4b618eb25a3a54a4","112"
"0x924c7933f19f17dd70e503bcb345a371281cda3793a58e9510716e5bbba33d47","8733018","1570967861","10/13/2019 11:57:41 AM","0x547f7033ac7c0e0c6f2be756823254c3dec68887","0x86e793e413f519b450315fcc4b618eb25a3a54a4","99"
"0x92da3282cd432b8986203c4076cbdc62bd61b8340dfe1fb3c68b54241892e1a6","8733235","1570971074","10/13/2019 12:51:14 PM","0xf7b27dd725683f24194bd26ce46e1abd37b1ed63","0x86e793e413f519b450315fcc4b618eb25a3a54a4","91"
"0x8597834f50a5ffd1a6fc7abb3ed27d4f8338dc72d51fae79d094da7b9f4a3d0d","8733773","1570978445","10/13/2019 2:54:05 PM","0x3af1f6398b4a63e58e9445e46b81281ab7a83c08","0x86e793e413f519b450315fcc4b618eb25a3a54a4","409"
"0xe1b8a0783d664a977d3fc6a78bb6948624613fee1504093a15c4b7d985489aa0","8733773","1570978445","10/13/2019 2:54:05 PM","0x5fcf16d8c840afab46cd4a573899e8c074d0600d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","28.5"
"0x00edd2e057d0877932c34d2fe525d3d6e37583f4f75ef38f5adc9508c9e195c3","8733934","1570980795","10/13/2019 3:33:15 PM","0x70c9996578d8588b0bc86d16a3f700e33f90a0cc","0x86e793e413f519b450315fcc4b618eb25a3a54a4","500"
"0xb4ee170a230d64b6971f29c5c59d0d31aa36efed43283ba1e8a82b5759f47fe7","8734005","1570981861","10/13/2019 3:51:01 PM","0xc11b945491cc4c639cd5a19e2caa78110c3a0947","0x86e793e413f519b450315fcc4b618eb25a3a54a4","4272"
"0xfc09f2d62f97bbda99cb959076c23b49fb9e5a5f72d470a97175a7e04ed286da","8734166","1570984187","10/13/2019 4:29:47 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xe321f5b57361aa473bcc684cf93488754c07a93a","239.2871"
"0xab4b3f848ad409d44a3b1bf8acd2b3344e8cc0d01725e4900b3205b830ff9a86","8734675","1570991095","10/13/2019 6:24:55 PM","0xd1a34839209d25e3506eb35500277f27138e0687","0x86e793e413f519b450315fcc4b618eb25a3a54a4","5000"
"0xbab6961f0e08bff0392d7efca38226833a55b26a58143f5de768e8b2c8d4815d","8736590","1571017332","10/14/2019 1:42:12 AM","0x1493ade861281c2397d6623090256cadc499d3e4","0x86e793e413f519b450315fcc4b618eb25a3a54a4","25.94"
"0x46b3a09bc1fa6ab74f089e5c376a532bed9f57e063d43e52fb6384184abf0f88","8736793","1571019855","10/14/2019 2:24:15 AM","0x5fcf16d8c840afab46cd4a573899e8c074d0600d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","53.5"
"0x32b4445617dc42472f40e85d923bbe000f2f5621cc2a3480dc1abe0665bd30b8","8737327","1571027419","10/14/2019 4:30:19 AM","0x03271a3976aef130bc2914f9041bd097558b9161","0x86e793e413f519b450315fcc4b618eb25a3a54a4","4270"
"0x8961c8f73a640e9aa6db8725a6a4b24155dc8791f696f81fc5df78a0979a3232","8737381","1571028257","10/14/2019 4:44:17 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc07d68cc6a8ea1979fde74b1cff2a8e809739ce9","495.4407"
"0xe21ac1678080dd8a986f7507d2818edf50f2e8868485fd4d71f3638bd80d5633","8737492","1571029575","10/14/2019 5:06:15 AM","0x14c22d78993bae32a470fb6e2037bf6f5e425ca4","0x86e793e413f519b450315fcc4b618eb25a3a54a4","14043"
"0x89da40b0731739b03068285f684dd51bbb8f787729e54e3c5de31932bc65c4a1","8737555","1571030296","10/14/2019 5:18:16 AM","0xc49bc585eeb8789136c6d229a50d062838106881","0x86e793e413f519b450315fcc4b618eb25a3a54a4","278"
"0x37942dadafbb0486758c92e63e8f4c3c6f34b8e64874594c0f255c556fe525fb","8737555","1571030296","10/14/2019 5:18:16 AM","0x157b18da8ff4b1be9495f63453c0fafe05baad86","0x86e793e413f519b450315fcc4b618eb25a3a54a4","242"
"0xe118fee84315966ed0e5238d2661b576b7a295a5db73bf30108dbd2e8eb19372","8737576","1571030477","10/14/2019 5:21:17 AM","0x547f7033ac7c0e0c6f2be756823254c3dec68887","0x86e793e413f519b450315fcc4b618eb25a3a54a4","99"
"0x769ee8a6111c7fd7caf8c8f69fef1510d222f93936fab6b3b1e985b407db2a8e","8737576","1571030477","10/14/2019 5:21:17 AM","0x941a69e591457e8af7b5f23713a06a5f0032dda5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","794"
"0xf875bbaa2018d313eb542fa5682f802c92b2492d20730f122fa9cd1ef1ad0611","8737589","1571030655","10/14/2019 5:24:15 AM","0xc49bc585eeb8789136c6d229a50d062838106881","0x86e793e413f519b450315fcc4b618eb25a3a54a4","408"
"0xcbbec0f639af9a20baefc1733616634fb7f9e94fb5b209d006a32a231829b826","8737600","1571030814","10/14/2019 5:26:54 AM","0xb3fb537d3db232addaeaca833d087b3fb94c5309","0x86e793e413f519b450315fcc4b618eb25a3a54a4","463.6"
"0xb86b79fb1ae560fd2ff9395cd7ad1bfb1be872cc751d789def9590d88c470566","8737814","1571033731","10/14/2019 6:15:31 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x33866d143ed97827374f1944c3d67f4e60cd8f6c","854.6957"
"0xc3960b66ca8a1b6fafb4631bd0d7301fb9c37a59b179b52fe7c2d160c067dd78","8737839","1571034131","10/14/2019 6:22:11 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x104b3e98d42ad3dc5f7256fb9cf5d5f39f4165a6","6995"
"0x1a463333a4f8a6bebf87b78e2adf4e51355d97a58fbf12378a0c7c9c480e9016","8737840","1571034161","10/14/2019 6:22:41 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xac45823d920c85f13f866138ca4885e4f7893b37","510"
"0xa7c19a6cef7f7010579241fe53c4b7ef926a4c44a0235a0c70770dac60bd918a","8737846","1571034219","10/14/2019 6:23:39 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x19b7ec5ed41fb4c89d6f7b2952c5f70c7874e91a","60000"
"0xea0ecd8cd8ccc45cd37955a9a79ee238d06cbd3e6f594a5a4d3ed673eea58584","8738093","1571037140","10/14/2019 7:12:20 AM","0xeffabbf7337cd7bcf5f562f89d2de17a69eb21cb","0x86e793e413f519b450315fcc4b618eb25a3a54a4","9"
"0x6e4819f1987a3c93387ac3ac202afb8deed9c94c98ceba9a76f73b01fadc9c18","8738218","1571038821","10/14/2019 7:40:21 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xb9031eab335d60578e71f4c40fef82c015d3d11d","3591.8264"
"0x9bc54dd2807d909751972e5aab014dabf3e8324314e340ef2d208a17c4ac197d","8738250","1571039334","10/14/2019 7:48:54 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xdff70ec301ebf6d6819e33e494ac0b8950159563","884.8281"
"0x3496741222f38e5b763c6364b93d9a9f3cc0c5be575c26ae9d993f9fa51889a7","8738340","1571040699","10/14/2019 8:11:39 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xba0958d7edaef0a9c7142d2a2ff2c74f19f37786","671.6878"
"0x2c5c31e6086bc2c5292e1c07b566696ba0f0350a215c8dea101009f8317e3151","8738564","1571043851","10/14/2019 9:04:11 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x8a0749a424442f3b8cbc38501faee84bb2c9ffe7","858.099"
"0x69e6e2109a1e9ecb69b2c71532730563ad84b22d953966d0fec630082b30090b","8738657","1571045057","10/14/2019 9:24:17 AM","0x176589cfb07178104f35400820916e9c73d8f7d3","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1349"
"0x637e09db8a9b679448e23dd75ded2c0ba60e4cbe4845ea26177d3ea030cccd02","8738709","1571045789","10/14/2019 9:36:29 AM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","380"
"0xf42864a75eebbeff00e67da41d1aa316d2d83bfd9e1d7aec07935ecea74d40aa","8738767","1571046685","10/14/2019 9:51:25 AM","0x258f20ec4dfcf13cedda09b5eef6e306a80b6b8c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","95"
"0xbd28ad0e5666320fd82bb6f78d7212da72536dc2ddb65680c2122671f0080db8","8738793","1571047079","10/14/2019 9:57:59 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x90d4e44807a6173b61368cb2899ac89ef010fbb4","1670"
"0x89ce8ce6901c227a3534f052455c6980b15af6bc7419e167ce2c56e15432dfb2","8739209","1571052718","10/14/2019 11:31:58 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x001a36401d549305270f2403f3f15a2e9fb9cd06","4207.8309"
"0xe042342fe833711df2e43155c6889b915882da4bcd3368bbff1accc2f9cea5b8","8739405","1571055476","10/14/2019 12:17:56 PM","0x51d4af20bbdc5c5be38e712b24af8b0e7e039cac","0x86e793e413f519b450315fcc4b618eb25a3a54a4","85.678592"
"0x2f0991610db4b05d95bcc32b66415c2b1f4a97dbdc4d0bf145d9f28295463c74","8739802","1571060590","10/14/2019 1:43:10 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x349a2675b548d7b87fdbcb59c7c3b5d407366a57","221.7094"
"0x6de4e166d0222cea5b90d57ff3436624c2e4ad2bccc7c986c66b2038464f46dc","8739818","1571060880","10/14/2019 1:48:00 PM","0xabe79adb64dcc1f758acceb89e5df07e68cd1772","0x86e793e413f519b450315fcc4b618eb25a3a54a4","150"
"0x27ad5f18d6302a29750ae80a30b290f6bd9fd359077c05acdff77698eb24eb01","8740141","1571065355","10/14/2019 3:02:35 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xcbd1fdd581de581fc5248d838494c758e43636f9","1214.8216"
"0x4bcb11f6d322ee76900d26739f2200d5f2de85ddea310714b0986c4ddd1cea53","8740197","1571066225","10/14/2019 3:17:05 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x1c2f0aab6eb46cf14fd8af54eda846a88817832d","708.3468"
"0xb38c115602222e283a663227694d1cadcf4d1efcd415d263a7fb85bc3da45f35","8742040","1571090959","10/14/2019 10:09:19 PM","0x2fea126f2e65d5ac36b5fc1a9212f25218b190b6","0x86e793e413f519b450315fcc4b618eb25a3a54a4","54"
"0xbb99f50e0d0337f8a5a53afa518aa419c5bba05cbd1e54689b40c6dac3eb089e","8743028","1571103557","10/15/2019 1:39:17 AM","0xd1a34839209d25e3506eb35500277f27138e0687","0x86e793e413f519b450315fcc4b618eb25a3a54a4","5000"
"0x156c6e385645a5f42ac3b34f5bf597dc3232ccb7237848f32e65c6e4abb118a0","8743029","1571103566","10/15/2019 1:39:26 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xa2604e19e71a0c6734590666453faacefa8e9531","1195"
"0x5154218442aad8403923d4b13dfdda37d7073e9d2b88729003f017f03e9b4f7d","8743031","1571103587","10/15/2019 1:39:47 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf415a57fe3c79d8ee974382a305835be7394845d","261.978"
"0xf2ad51d3bcc06ba491978ffec363458aadb7b1054fcab415cb404359cf2e7151","8743075","1571104283","10/15/2019 1:51:23 AM","0xfbf6540878a1832ca6944a38eb9d499c9425aae2","0x86e793e413f519b450315fcc4b618eb25a3a54a4","100.852144"
"0x1593b12468866a068c07dcf5f0ace92d3b421af5922c6cc0fdb52efba4de8553","8743328","1571107638","10/15/2019 2:47:18 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x7bf23b1cb6a4e9da15d949a17a58ec0794fc12e4","1029.4989"
"0xd5d8439e63661ac270f845265f1b19be4943d873fbcaaf5b04272d7ccb15a8ff","8743401","1571108604","10/15/2019 3:03:24 AM","0x127e478b2dea75c801b469c5a65b6197a87b6040","0x86e793e413f519b450315fcc4b618eb25a3a54a4","785.357803"
"0x729ea17a96b7decbb394ad9d85d734ffe7c41a6daec3601a50ed7d1b7c60a0fa","8743565","1571110926","10/15/2019 3:42:06 AM","0xa389acf102283d2bb8887f4f4986f7acec166973","0x86e793e413f519b450315fcc4b618eb25a3a54a4","135.799301"
"0xf9e480e996218e2f4a8ce96a0a75eb14e17e2579191300d8378c6a4d81f3d4e5","8743611","1571111598","10/15/2019 3:53:18 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf2d414d8234a05c5a0bfb487553924255eddd2c5","200"
"0x04a80b496a214f4228389d31b129ef5566bf3daba5f652fd4c1c025e549bb394","8743899","1571115615","10/15/2019 5:00:15 AM","0x378016e9103273e0a098fea631f2cb1aa5cf52b5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","2627"
"0x41d6dd3bab76d9a6dbfc57c61b8c3dc33d3e0ab599ea905bedb855265d45c04d","8743899","1571115615","10/15/2019 5:00:15 AM","0x157b18da8ff4b1be9495f63453c0fafe05baad86","0x86e793e413f519b450315fcc4b618eb25a3a54a4","59"
"0x80e536da26a198a03fb334d84d1717fb87e10302ed99ca1f2aa73b8758c13df4","8743913","1571115776","10/15/2019 5:02:56 AM","0xb3fb537d3db232addaeaca833d087b3fb94c5309","0x86e793e413f519b450315fcc4b618eb25a3a54a4","162"
"0x955609e9415f908d5ed23c7a509d82d121631cdb21d663ba60d0e0d698892f69","8743922","1571116004","10/15/2019 5:06:44 AM","0x909bbf162a092a64c8637b7cee5e6809424c9f55","0x86e793e413f519b450315fcc4b618eb25a3a54a4","3497"
"0x261297de7e5940425dd899ccb8a879e5b4d59eb022a2306ea32fc31081566c93","8744039","1571117677","10/15/2019 5:34:37 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x1339e5dc02df664d7d6f14d29166675373f4be67","450"
"0x7aa0fa73035ab4826e3be06b18fcb864522fec321ef6a6fb0f7afa213ffcac25","8744186","1571119516","10/15/2019 6:05:16 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xfdbd57ae497c02d629c75287866cc6d86de9c8d1","1995"
"0x5d8a2b387e6175538e142311a13bc0b891b211567ab7ca37fe16b43364ceeccc","8744316","1571121376","10/15/2019 6:36:16 AM","0x615504627608b493924c3b1e5cacbee990ae1af1","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1498"
"0xf8e401bdbdf3cb73fe83ec62efac05089ff87e9c1287495c4fbe4a68e5faa2ab","8744375","1571122460","10/15/2019 6:54:20 AM","0x54c7c7bac3747bed50b429188f411af21032d6e7","0x86e793e413f519b450315fcc4b618eb25a3a54a4","186.908273"
"0x5d21d9f928a078307c1022af932d4c8d2b03da54a433fdbc7f2c7f4bf0a432b7","8744687","1571126626","10/15/2019 8:03:46 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x8a0749a424442f3b8cbc38501faee84bb2c9ffe7","918.87"
"0x8411da90b0a3bf7465cdefdd0e56df4665b3cf7754ca41f811b17f7b6764d793","8744790","1571128003","10/15/2019 8:26:43 AM","0xc68133289cd0df0f4552aab90137cd7e5b7eb4e6","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1000"
"0xb540d94d13b0d592ffb6e01e9ab39fca3345f195be7997225f783066eb06ed3e","8744926","1571129824","10/15/2019 8:57:04 AM","0x70c9996578d8588b0bc86d16a3f700e33f90a0cc","0x86e793e413f519b450315fcc4b618eb25a3a54a4","500"
"0x51b4b9ace6c0df648be4d8fa381d9fe0100d9f508ee67e6523fc4baca888e65f","8745013","1571130945","10/15/2019 9:15:45 AM","0xc2f4dbef0a74206560757fdfccf27f9734d35088","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1194"
"0xf0d44e4d3aa6e315d0265e24166a417ec051e6d94adfea023881c2a4dea043d9","8745283","1571134508","10/15/2019 10:15:08 AM","0x53cd9fec64352665826567ee951a0dc1d3ff4d4d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1947.5"
"0x9dfd890a64c19fecbde266af1a2a6cb7b226417e1423c6e6282c5ae98e5d1ec8","8745380","1571135923","10/15/2019 10:38:43 AM","0x8abc374433daa3560a68d18e01fe9c18a5df3c55","0x86e793e413f519b450315fcc4b618eb25a3a54a4","199.5"
"0x1b4e3c0b9bab22d2890d1fe43b11020e81f1fd084b0400b2598ccfa38191d052","8745487","1571137392","10/15/2019 11:03:12 AM","0x70f51af15ace3a263272e632f529ba338f1e8266","0x86e793e413f519b450315fcc4b618eb25a3a54a4","392"
"0xc3724b26a2a89238f1057d5a0aa5a236cb3ea3e54abc61c27a8e9036a6c779c6","8745579","1571138700","10/15/2019 11:25:00 AM","0x0df0f5d832cea9dd9b54e2a4780c177b3ea9be2e","0x86e793e413f519b450315fcc4b618eb25a3a54a4","498"
"0x7ea413667bb2407cf85f92dd2d691803213a2cc8e4590101c1e9287a344c024d","8745630","1571139366","10/15/2019 11:36:06 AM","0xa43390cc25567cd15f489fd3c0f311488bef4de0","0x86e793e413f519b450315fcc4b618eb25a3a54a4","107.69"
"0x3eda3e0ff71afbd985ca3dced2a99d7731095d31ce8cd6364b3afbebd00b6910","8745722","1571140642","10/15/2019 11:57:22 AM","0x176589cfb07178104f35400820916e9c73d8f7d3","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1358.5"
"0x10b641caee403ce099d61ea7b52fc64393ecb88625f5a112b9ca9d3dedd7575f","8745734","1571140822","10/15/2019 12:00:22 PM","0xa43390cc25567cd15f489fd3c0f311488bef4de0","0x86e793e413f519b450315fcc4b618eb25a3a54a4","100"
"0xb224e9bcd68924d247a45493d50cf18a93bbe41cc271c383cb82253819e6d8d9","8745745","1571140995","10/15/2019 12:03:15 PM","0xe85253bd9ec40b6391866fdefc1645dd3fab8305","0x86e793e413f519b450315fcc4b618eb25a3a54a4","351.5"
"0x53fa82a059287bde562c8dce6804687a83b47b9d0972953d60124d87c13b3b45","8746093","1571145625","10/15/2019 1:20:25 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x33866d143ed97827374f1944c3d67f4e60cd8f6c","998.6571"
"0xb73ba15e2f4d49a1be2fdf54ffe461f043b4757392dd5a7e854fe103865d107c","8746387","1571149633","10/15/2019 2:27:13 PM","0x49fd137ec936cfc169dbb43b61775394bb4799e4","0x86e793e413f519b450315fcc4b618eb25a3a54a4","34"
"0xb8894dea67b2c535360c76f9e3e46c37ec5a499842e9c48d001e4cc39158f569","8746465","1571150702","10/15/2019 2:45:02 PM","0x9e5743e7392ffe473a3d7b7bd90b11faf8f9ed1f","0x86e793e413f519b450315fcc4b618eb25a3a54a4","291"
"0x37103d758a91534638221645a830fc5daa2dc3f0cd35b83c09562aa98e58fbdd","8746466","1571150723","10/15/2019 2:45:23 PM","0xfce43cc5c65adcdf98c4994abb2bc40340b22d85","0x86e793e413f519b450315fcc4b618eb25a3a54a4","421.535211"
"0xdc0d0c8715ab8a4dcb50ec80c763d538d277cb39a802eb4555db91bc44c484c7","8746505","1571151072","10/15/2019 2:51:12 PM","0x9e5743e7392ffe473a3d7b7bd90b11faf8f9ed1f","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1072"
"0xccf51468fc6839f39d80a8cb0b0dbe05634695ea3ba322a4551dc98582bd7cb6","8746569","1571151964","10/15/2019 3:06:04 PM","0xd1c789b23087f2e32596880d2714918d987b1985","0x86e793e413f519b450315fcc4b618eb25a3a54a4","308.0469"
"0xee7161875992678d64b70c2f05fe0da1fe47c393d74a164cb031d876b1d353ec","8746664","1571153234","10/15/2019 3:27:14 PM","0x44748fcb916ee0fb3f521c470f8e9b6ef304085c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","216"
"0xdf5425e38862d34faea8f49becfb81e341e948e9fecb20e80be3649fa8a4323b","8746788","1571154900","10/15/2019 3:55:00 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x5c71b17bd010f53b57f67ce5a07010716aa034de","395"
"0xc25bdc4adfae43f1cb625249118631d557371986c92d1ae7931f7c9010defec5","8747041","1571158518","10/15/2019 4:55:18 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x584702eed19258a06e234b771586f83d72ab610e","513.5055"
"0x0bb828e4232d0128ebcc3d6d8df2163139a7bb5d05180f63ebf9069baec3d6dd","8747060","1571158811","10/15/2019 5:00:11 PM","0x6fc4bf77cf2a39f945c46c170dbf3b4d7baad82c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","500"
"0xf1886af226e5dcd6f96f43dfb3697ceba8370666888bd5401e4d7aeb353d6475","8748860","1571182569","10/15/2019 11:36:09 PM","0x68e662f79f2b42f4e17c451ddaead9f07ac6d416","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1293.88"
"0x56c11c7b9053ef12b5652aff93c5dc2722bdfece88ff46956155e9f7b1eb0a50","8748873","1571182751","10/15/2019 11:39:11 PM","0x6f606fe53e7283c5c61ed7cc989e148a9de8505a","0x86e793e413f519b450315fcc4b618eb25a3a54a4","329.951473"
"0x648a23da4205da776c8da5bf555441ac59d541196ac5cc16a24678873c3afadf","8748950","1571183839","10/15/2019 11:57:19 PM","0xd1a34839209d25e3506eb35500277f27138e0687","0x86e793e413f519b450315fcc4b618eb25a3a54a4","5000"
"0x10d10d0137f03cba0bc52959340c1dcc1ba9c13433141482c700debbfa4e3fb1","8749027","1571184916","10/16/2019 12:15:16 AM","0x8b8146818615e47f90dd24b212f822b4d4f5b0ee","0x86e793e413f519b450315fcc4b618eb25a3a54a4","977.99"
"0xb1f03118bb08666fc1c3b1ade5fc3b2a9cb7fb620ec6e5405604f9b3bb8e3b21","8749154","1571186723","10/16/2019 12:45:23 AM","0x6f606fe53e7283c5c61ed7cc989e148a9de8505a","0x86e793e413f519b450315fcc4b618eb25a3a54a4","656.29"
"0x1f4f2f7f87526346655b233d0190a0e7d1c17f0858d32d922fae8adb17f0707c","8749258","1571188151","10/16/2019 1:09:11 AM","0xe0589aec68d9c8c6a87772b6b921d97474588a86","0x86e793e413f519b450315fcc4b618eb25a3a54a4","597"
"0xb48dc65c2cab350ccb98aee2284cbed9bd188018d3f8458e287906b7116a7b14","8749313","1571188963","10/16/2019 1:22:43 AM","0x571c9b503cdde8f72176ffd4c78a40bc71aba457","0x86e793e413f519b450315fcc4b618eb25a3a54a4","999"
"0xd04e022963664232865e4d84ddfe92c8c5fc49f987a19fc295e8ba89a05e6676","8749313","1571188963","10/16/2019 1:22:43 AM","0x27fee11d162db2ebfddcd2de660d6f185f3d738e","0x86e793e413f519b450315fcc4b618eb25a3a54a4","600"
"0x48e603ae5e1d7de036a0e3437bbe70b448aa8bd0155b015015160762140d299d","8749406","1571190263","10/16/2019 1:44:23 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x05b050ee037dd26b8cbf1ad645f5cb3e28fee07f","400"
"0x00150d67e102d5abf8b988b26948153c3d7a8a929739250df1725611700f2c9e","8749431","1571190494","10/16/2019 1:48:14 AM","0x05b050ee037dd26b8cbf1ad645f5cb3e28fee07f","0x86e793e413f519b450315fcc4b618eb25a3a54a4","400"
"0xa18ada910117a46cf4f93ad81a9e5abf7b2bf861b364abbd7127aacc88124c7e","8749576","1571192656","10/16/2019 2:24:16 AM","0x4ad7fb551022ac723c6eb38deda8f032ef4a0ce0","0x86e793e413f519b450315fcc4b618eb25a3a54a4","279.89928"
"0xb56ce431e32e73eb521c392a6618edf0d9d20582de4f759c96177e8311731097","8749590","1571192884","10/16/2019 2:28:04 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xe41ad9d844e8589cafa9f46f29a02242a36070d7","19315"
"0x4f44d3b535af5455cb337a4cf2dbf56832d1708427b42f32c484035863a1a8fd","8749592","1571192911","10/16/2019 2:28:31 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x20cfd206c1e3a15532b148fa7eade96c82a98d31","1495"
"0x6a3f360af0fb11801f410f6a254f5c529a7d3780a9e3afeb9adabb3965bb1147","8749826","1571196080","10/16/2019 3:21:20 AM","0x7388e3060cd407d56ed4d369ce6735b9b3e7092f","0x86e793e413f519b450315fcc4b618eb25a3a54a4","10.518247"
"0x94cc6cfb251c4fe0511496d4fd8bd0f93ca5281100cf5f7b8536ffb5f5b26483","8749907","1571197496","10/16/2019 3:44:56 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x68ccfe6d655b8e2f8712e1f87b3cade108642f99","1775.8476"
"0xacb314ff924913a059c9802d0ec4d9b5d892eb77f4e7d288ed63cc8b28ed7df2","8749938","1571198055","10/16/2019 3:54:15 AM","0x05d30a5aaf5f966d8c3c110fa4ecf319b230fbdd","0x86e793e413f519b450315fcc4b618eb25a3a54a4","700"
"0x6ecad2a80aec664222ea420f84a47ca6b548b6da02c462b84774e161990bad5e","8749976","1571198414","10/16/2019 4:00:14 AM","0xb2d21154d367e7f2373efcf2fff71e95b5fe51a6","0x86e793e413f519b450315fcc4b618eb25a3a54a4","263.678"
